350.8417508417507, 34.34869739478958
359.2592592592591, 38.49699398797594
364.3097643097642, 35.430861723446895
369.3602693602693, 31.282565130260515
371.043771043771, 27.134268537074156
377.7777777777777, 22.80561122244489
381.14478114478106, 18.476953907815627
391.2457912457911, 14.869739478957923
404.7138047138046, 11.803607214428862
414.8148148148148, 8.737474949899799
438.38383838383834, 6.0320641282565095
468.6868686868686, 6.032064128256515
495.62289562289556, 7.474949899799595
512.4579124579125, 10.901803607214438
520.8754208754208, 14.689378757515039
525.9259259259259, 18.837675350701403
532.6599326599326, 24.068136272545093
541.077441077441, 29.478957915831675
551.1784511784512, 35.4308617234469
561.2794612794612, 40.84168336673346
573.063973063973, 46.61322645290581
584.8484848484848, 51.122244488977955
600, 55.991983967935866
618.5185185185185, 60.32064128256512
638.7205387205387, 64.4689378757515
660.6060606060606, 68.07615230460921
694.2760942760942, 70.42084168336673
734.6801346801346, 72.22444889779558
773.4006734006732, 71.50300601202406
805.3872053872053, 70.42084168336673
834.006734006734, 70.78156312625251
859.2592592592594, 73.84769539078155
887.8787878787879, 78.3567134268537
913.1313131313132, 81.96392785571142
936.7003367003367, 84.6693386773547
960.2693602693603, 87.01402805611222
975.4208754208755, 86.83366733466933
982.1548821548821, 88.63727454909817
1002.3569023569023, 89.17835671342685
1025.9259259259256, 91.52304609218434
1051.1784511784513, 92.78557114228457
1076.4309764309767, 93.86773547094187
1110.1010101010102, 94.76953907815631
1140.4040404040402, 95.31062124248496
1165.6565656565658, 96.57314629258515
1199.326599326599, 97.29458917835673
1226.2626262626263, 96.93386773547093
1258.2491582491584, 97.65531062124248
1293.6026936026938, 98.19639278557113
1335.6902356902358, 98.37675350701402
1367.6767676767677, 99.09819639278555
1403.030303030303, 99.09819639278555
1443.4343434343436, 98.91783567134267
1488.8888888888891, 99.63927855711421
1519.1919191919194, 100.18036072144288
1551.1784511784513, 99.81963927855709
1605.0505050505053, 99.63927855711421
1633.6700336700337, 96.753507014028
1647.1380471380473, 93.14629258517034
1657.2390572390573, 91.52304609218437
1677.4410774410776, 94.58917835671339
1697.6430976430977, 98.19639278557115
1717.845117845118, 100.90180360721442
1756.5656565656566, 101.08216432865729
1785.1851851851852, 100.9018036072144
1813.804713804714, 102.34468937875747
1835.690235690236, 101.44288577154309
1849.1582491582494, 101.4428857715431
